fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
7.82501,0,7.77208,0,0,20,-1,-1,7.82501,0,7.82501,0,0,29,-1,-1
7.82501,0,7.77208,0,0,20,-1,-1,7.82501,0,7.82501,0,0,29,-1,-1
7.82501,0,7.77208,0,0,20,-1,-1,7.82501,0,7.82501,0,0,29,-1,-1
7.82501,0,7.77208,0,0,20,-1,-1,7.92544,0,7.92544,0,0,29,-1,-1
7.82501,0,7.77208,0,0,20,-1,-1,9.43113,0,9.43113,0,0,11,-1,-1
7.82501,0,7.79591,0,0,26,-1,-1,9.43113,0,9.43113,0,0,11,-1,-1
8.06804,0,8.06804,0,0,44,-1,-1,9.43113,0,9.43113,0,0,11,-1,-1
8.06804,0,8.06804,0,0,44,-1,-1,9.43113,0,9.43113,0,0,11,-1,-1
8.37892,0,8.37892,0,0,44,-1,-1,9.43113,0,9.43113,0,0,11,-1,-1
8.37892,0,8.37892,0,0,44,-1,-1,9.46706,0,9.46706,0,0,17,-1,-1
8.65527,0,8.65527,0,0,44,-1,-1,9.46907,0,9.46907,0,0,11,-1,-1
8.65527,0,8.65527,0,0,44,-1,-1,9.46907,0,9.46907,0,0,11,-1,-1
8.65527,0,8.65527,0,0,44,-1,-1,9.84758,0,9.84758,0,0,11,-1,-1
8.95641,0,8.95641,0,0,20,-1,-1,9.84758,0,9.84758,0,0,11,-1,-1
8.95641,0,8.95641,0,0,20,-1,-1,9.8644,0,9.8644,0,0,44,-1,-1
8.96202,0,8.96202,0,0,44,-1,-1,9.88039,0,9.88039,0,0,44,-1,-1
8.96202,0,8.96202,0,0,44,-1,-1,9.88039,0,9.88039,0,0,44,-1,-1
8.96326,0,8.96326,0,0,44,-1,-1,10.0976,0,10.0976,0,0,8,-1,-1
8.98038,0,8.98038,0,0,44,-1,-1,10.2675,0,10.2675,0,0,44,-1,-1
8.98038,0,8.98038,0,0,44,-1,-1,10.2675,0,10.2675,0,0,44,-1,-1
8.98038,0,8.98038,0,0,44,-1,-1,10.2675,0,10.2675,0,0,44,-1,-1
8.98038,0,8.98038,0,0,44,-1,-1,10.2675,0,10.2675,0,0,44,-1,-1
9.11412,0,9.11412,0,0,44,-1,-1,10.2675,0,10.2675,0,0,44,-1,-1
9.11412,0,9.11412,0,0,44,-1,-1,10.3821,0,8.79462,0,0,11,2,5
9.11412,0,9.11412,0,0,44,-1,-1,10.3831,0,10.3831,0,0,44,-1,-1
9.11412,0,9.11412,0,0,44,-1,-1,10.3948,0,10.3948,0,0,23,2,3
9.11442,0,9.11442,0,0,20,-1,-1,10.3948,0,10.3948,0,0,23,2,3
9.11442,0,9.11442,0,0,20,-1,-1,10.3948,0,10.3948,0,0,23,2,3
9.11442,0,9.11442,0,0,20,-1,-1,10.3948,0,10.3948,0,0,23,2,3
9.1272,0,9.1272,0,0,44,-1,-1,10.4,0,10.4,0,0,11,-1,-1
9.13771,0,9.13771,0,0,26,-1,-1,10.4747,0,10.4747,0,0,14,2,3
9.43113,0,8.62021,0,0,20,1,3,10.4747,0,10.4747,0,0,14,2,3
9.43113,0,7.48199,0,0,20,2,5,10.4747,0,10.4747,0,0,14,2,3
9.43113,0,7.48199,0,0,20,2,5,10.7764,0,10.7764,0,0,11,-1,-1
9.43113,0,8.77041,0,0,20,3,5,10.7764,0,10.7764,0,0,11,-1,-1
9.43113,0,9.15174,0,0,20,3,4,11.0224,0,11.0224,0,0,44,-1,-1
9.43113,0,8.69005,0,0,20,3,4,11.0224,0,11.0224,0,0,44,-1,-1
9.43113,0,8.19246,0,0,44,3,5,11.2021,0,11.2021,0,0,23,-1,-1
9.43113,0,9.31404,0,0,44,3,5,11.2021,0,11.2021,0,0,23,-1,-1
9.43113,0,7.78554,0,0,44,4,5,11.2021,0,11.2021,0,0,23,-1,-1
9.43113,0,9.31404,0,0,44,3,5,11.4864,0,11.4864,0,0,23,-1,-1
9.43113,0,8.92574,0,0,44,3,5,11.4915,0,11.4915,0,0,11,-1,-1
9.46706,0,9.32496,0,0,20,4,5,11.4915,0,11.4915,0,0,11,-1,-1
9.46706,0,9.40093,0,0,14,4,5,11.6702,0,11.6702,0,0,8,-1,-1
9.46706,0,9.27788,0,0,20,4,5,11.6702,0,11.6702,0,0,8,-1,-1
9.46706,0,9.40093,0,0,14,4,5,11.9335,0,11.9335,0,0,17,-1,-1
9.46706,0,9.0259,0,0,26,4,5,11.9335,0,11.9335,0,0,17,-1,-1
9.46706,0,8.47127,0,0,44,3,4,11.9546,0,11.9546,0,0,2,-1,-1
9.46706,0,9.0259,0,0,26,4,5,11.9546,0,11.9546,0,0,2,-1,-1
9.46706,0,8.47127,0,0,44,3,4,11.9546,0,11.9546,0,0,2,-1,-1
9.46706,0,7.65718,0,0,26,2,5,11.9546,0,11.9546,0,0,2,-1,-1
9.46706,0,7.90642,0,0,44,4,5,11.9546,0,11.9546,0,0,2,-1,-1
9.46706,0,9.0259,0,0,26,4,5,12.0176,0,12.0176,0,0,44,-1,-1
9.46706,0,9.0259,0,0,26,4,5,12.1238,0,12.1238,0,0,2,-1,-1
9.54909,0,9.54909,0,0,26,-1,-1,12.1238,0,12.1238,0,0,2,-1,-1
9.54909,0,9.54909,0,0,26,-1,-1,12.1349,0,12.1349,0,0,8,-1,-1
9.55559,0,9.55559,0,0,14,-1,-1,12.1349,0,12.1349,0,0,8,-1,-1
9.55559,0,9.55559,0,0,14,-1,-1,12.1546,0,12.1546,0,0,11,-1,-1
9.55559,0,9.55559,0,0,14,-1,-1,12.1546,0,12.1546,0,0,11,-1,-1
9.59153,0,9.59153,0,0,44,-1,-1,12.1929,0,12.1929,0,0,8,-1,-1
9.60051,0,9.60051,0,0,20,2,5,12.4261,0,12.4261,0,0,44,-1,-1
9.80134,0,9.80134,0,0,44,-1,-1,12.4776,0,12.4776,0,0,8,-1,-1
9.86937,0,9.86937,0,0,44,2,6,12.5551,0,12.5551,0,0,11,-1,-1
9.90289,0,9.90289,0,0,20,4,5,12.5551,0,12.5551,0,0,11,-1,-1
10.0483,0,10.0483,0,0,8,2,3,12.8107,0,12.8107,0,0,44,-1,-1
10.0483,0,10.0483,0,0,8,2,3,12.9348,0,12.9348,0,0,11,-1,-1
10.1343,0,10.1343,0,0,26,4,5,13.0173,0,13.0173,0,0,44,-1,-1
10.1343,0,10.1343,0,0,26,4,5,13.0304,0,13.0304,0,0,23,-1,-1
10.2491,0,10.2491,0,0,20,4,5,13.1138,0,13.1138,0,0,44,2,3
10.3724,0,10.3724,0,0,44,3,5,13.1451,0,13.1451,0,0,5,-1,-1
10.4439,0,10.4439,0,0,44,1,5,13.1451,0,13.1451,0,0,5,-1,-1
10.4615,0,10.4615,0,0,8,4,5,13.1603,0,13.1603,0,0,8,-1,-1
10.4615,0,10.4615,0,0,8,4,5,13.1603,0,13.1603,0,0,8,-1,-1
10.6156,0,10.6156,0,0,20,-1,-1,13.1732,0,13.1732,0,0,44,-1,-1
10.7029,0,10.7029,0,0,14,-1,-1,13.1732,0,13.1732,0,0,44,-1,-1
10.9968,0,10.9968,0,0,44,2,3,13.3117,0,13.3117,0,0,23,-1,-1
11.1355,0,11.1355,0,0,14,4,5,13.3117,0,13.3117,0,0,23,-1,-1
11.1537,0,11.1537,0,0,20,-1,-1,13.3633,0,13.3633,0,0,17,-1,-1
11.2998,0,11.2998,0,0,44,3,4,13.5417,0,13.5417,0,0,44,-1,-1
11.5691,0,11.5691,0,0,14,2,3,13.5417,0,13.5417,0,0,44,-1,-1
