fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
36.3777,0,25.2477,0,0,3,-1,-1,36.3777,0,36.3777,0,0,4,-1,-1
36.3777,0,28.7872,0,0,3,-1,-1,36.3777,0,36.3777,0,0,4,-1,-1
36.3777,0,27.2212,0,0,3,-1,-1,36.3777,0,36.3777,0,0,4,-1,-1
36.3777,0,26.7468,0,0,3,-1,-1,36.3777,0,36.3777,0,0,4,-1,-1
36.3777,0,24.8537,0,0,3,-1,-1,37.8391,0,37.8391,0,0,4,-1,-1
36.3777,0,31.988,0,0,3,-1,-1,37.8391,0,37.8391,0,0,4,-1,-1
36.3777,0,19.5325,0,0,3,-1,-1,40.4872,0,40.4872,0,0,4,-1,-1
36.3777,0,27.9091,0,0,3,-1,-1,40.4872,0,40.4872,0,0,4,-1,-1
36.3777,0,26.6732,0,0,3,-1,-1,40.8457,0,40.8457,0,0,4,-1,-1
36.3777,0,27.7125,0,0,3,-1,-1,40.8457,0,40.8457,0,0,4,-1,-1
36.3777,0,19.5325,0,0,3,-1,-1,40.8457,0,40.8457,0,0,4,-1,-1
36.3777,0,28.6615,0,0,3,-1,-1,40.8457,0,40.8457,0,0,4,-1,-1
36.3777,0,25.2477,0,0,3,-1,-1,58.0187,0,28.0187,3,0,4,5,6
36.3777,0,26.6228,0,0,3,-1,-1,58.0187,0,28.0187,3,0,4,5,6
36.3777,0,27.3808,0,0,3,-1,-1,58.0622,0,28.0622,3,0,4,5,6
36.3777,0,31.988,0,0,3,-1,-1,58.0622,0,28.0622,3,0,4,5,6
36.3777,0,27.3808,0,0,3,-1,-1,64.5523,0,54.5523,1,0,4,5,6
36.3777,0,27.3808,0,0,3,-1,-1,64.5523,0,54.5523,1,0,4,5,6
36.3777,0,19.5325,0,0,3,-1,-1,64.613,0,54.613,1,0,4,5,6
36.3777,0,26.6732,0,0,3,-1,-1,64.613,0,54.613,1,0,4,5,6
36.3777,0,26.6732,0,0,3,-1,-1,64.613,0,54.613,1,0,4,5,6
36.3777,0,27.2953,0,0,3,-1,-1,64.8147,0,54.8147,1,0,4,5,6
36.3777,0,27.422,0,0,3,-1,-1,64.8289,0,54.8289,1,0,4,5,6
36.3777,0,27.422,0,0,3,-1,-1,65.3449,0,55.3449,1,0,4,5,6
36.3777,0,26.6732,0,0,3,-1,-1,66.5524,0,56.5524,1,0,4,5,6
36.3777,0,26.6732,0,0,3,-1,-1,66.7172,0,56.7172,1,0,4,5,6
36.3777,0,26.9823,0,0,3,-1,-1,66.9523,0,56.9523,1,0,4,5,6
36.3777,0,28.4147,0,0,3,-1,-1,66.9523,0,56.9523,1,0,4,5,6
36.3777,0,25.2477,0,0,3,-1,-1,67.6589,0,57.6589,1,0,4,5,6
36.3777,0,26.7446,0,0,3,-1,-1,67.6589,0,57.6589,1,0,4,5,6
36.3777,0,27.7125,0,0,3,-1,-1,67.7521,0,57.7521,1,0,4,5,6
36.3777,0,28.7872,0,0,3,-1,-1,67.9673,0,27.9673,4,0,4,5,6
37.8196,0,37.8196,0,0,3,-1,-1,67.9673,0,27.9673,4,0,4,5,6
38.2909,0,38.2909,0,0,3,-1,-1,67.9673,0,27.9673,4,0,4,5,6
38.2909,0,38.2909,0,0,3,-1,-1,68.0213,0,58.0213,1,0,4,5,6
38.3306,0,38.3306,0,0,3,-1,-1,69.7606,0,39.7606,3,0,4,5,6
39.1924,0,39.1924,0,0,3,-1,-1,71.0918,0,41.0918,3,0,4,5,6
39.5298,0,39.5298,0,0,3,-1,-1,71.9319,0,41.9319,3,0,4,5,6
39.5298,0,39.5298,0,0,3,-1,-1,72.6827,0,62.6827,1,0,4,5,6
51.8708,0,51.8708,0,0,3,-1,-1,80.4785,0,40.4785,4,0,4,5,6
52.4292,0,52.4292,0,0,3,-1,-1,80.4785,0,40.4785,4,0,4,5,6
52.4435,0,52.4435,0,0,3,-1,-1,80.4785,0,40.4785,4,0,4,5,6
52.4435,0,52.4435,0,0,3,-1,-1,89.1611,0,49.1611,4,0,1,5,6
52.4446,0,52.4446,0,0,3,-1,-1,90.6234,0,40.6234,5,0,1,5,6
52.4818,0,52.4818,0,0,3,-1,-1,91.61,0,61.61,3,0,1,5,6
52.6373,0,52.6373,0,0,3,-1,-1,92.669,0,62.669,3,0,1,5,6
53.1533,0,53.1533,0,0,3,-1,-1,93.4943,0,43.4943,5,0,4,5,6
54.1959,0,54.1959,0,0,3,-1,-1,93.5453,0,43.5453,5,0,4,5,6
54.468,0,54.468,0,0,3,-1,-1,93.5453,0,43.5453,5,0,4,5,6
58.8709,0,58.8709,0,0,3,-1,-1,95.0944,0,75.0944,2,0,1,5,6
0,0,0,0,0,1,-1,-1,96.0178,0,76.0178,2,0,4,5,6
0,0,0,0,0,1,-1,-1,96.0178,0,76.0178,2,0,4,5,6
0,0,0,0,0,1,-1,-1,96.5713,0,66.5713,3,0,1,5,6
0,0,0,0,0,1,-1,-1,97.381,0,47.381,5,0,4,5,6
0,0,0,0,0,1,-1,-1,97.381,0,47.381,5,0,4,5,6
0,0,0,0,0,1,-1,-1,98.0917,0,38.0917,6,0,1,5,6
0,0,0,0,0,1,-1,-1,98.4729,0,48.4729,5,0,1,0,2
0,0,0,0,0,1,-1,-1,99.5325,0,16.5219,8,0,1,5,6
0,0,0,0,0,1,-1,-1,100.198,0,70.198,3,0,1,5,6
0,0,0,0,0,1,-1,-1,101.481,0,61.481,4,0,1,5,6
0,0,0,0,0,1,-1,-1,102.868,0,52.8678,5,0,1,0,1
0,0,0,0,0,1,-1,-1,103.242,0,83.2424,2,0,1,5,6
0,0,0,0,0,1,-1,-1,103.342,0,53.3422,5,0,1,0,1
0,0,0,0,0,1,-1,-1,107.126,0,57.1261,5,0,1,5,6
0,0,0,0,0,1,-1,-1,108.054,0,58.0541,5,0,1,0,1
0,0,0,0,0,1,-1,-1,109.533,0,12.4523,9,0,1,5,6
0,0,0,0,0,1,-1,-1,110.188,0,50.1882,6,0,1,0,1
0,0,0,0,0,1,-1,-1,112.388,0,52.3883,6,0,1,5,6
0,0,0,0,0,1,-1,-1,112.429,0,52.4286,6,0,1,5,6
0,0,0,0,0,1,-1,-1,118.902,0,98.9022,2,0,1,5,6
0,0,0,0,0,1,-1,-1,121.299,0,101.299,2,0,1,5,6
0,0,0,0,0,1,-1,-1,125.925,0,45.9252,8,0,1,0,6
0,0,0,0,0,1,-1,-1,126.889,0,26.8894,10,0,1,5,6
0,0,0,0,0,1,-1,-1,127.687,0,27.6873,10,0,1,4,6
0,0,0,0,0,1,-1,-1,128.25,0,48.2496,8,0,1,0,2
0,0,0,0,0,1,-1,-1,133.602,0,23.6019,11,0,1,4,6
0,0,0,0,0,1,-1,-1,136.223,0,56.2233,8,0,4,0,6
0,0,0,0,0,1,-1,-1,136.503,0,66.5034,7,0,1,0,5
0,0,0,0,0,1,-1,-1,138.633,0,38.6332,10,0,1,5,6
0,0,0,0,0,1,-1,-1,139.061,0,79.0611,6,0,1,0,5
0,0,0,0,0,1,-1,-1,145.627,0,65.627,8,0,1,0,6
0,0,0,0,0,1,-1,-1,146.304,0,36.3036,11,0,1,0,6
0,0,0,0,0,1,-1,-1,154.745,0,64.7449,9,0,1,0,6
0,0,0,0,0,1,-1,-1,154.778,0,34.7785,12,0,1,4,6
0,0,0,0,0,1,-1,-1,160.111,0,50.1112,11,0,1,0,6
0,0,0,0,0,1,-1,-1,163.116,0,33.1157,13,0,1,0,6
0,0,0,0,0,1,-1,-1,166.139,0,36.1386,13,0,1,0,6
0,0,0,0,0,1,-1,-1,173.472,0,33.4724,14,0,1,0,6
0,0,0,0,0,1,-1,-1,179.547,0,49.5466,13,0,1,0,6
0,0,0,0,0,1,-1,-1,181.003,0,51.0032,13,0,1,0,6
0,0,0,0,0,1,-1,-1,181.74,0,61.7398,12,0,1,0,6
0,0,0,0,0,1,-1,-1,186.411,0,46.4107,14,0,1,0,6
0,0,0,0,0,1,-1,-1,189.533,0,7.94999,17,0,1,4,6
0,0,0,0,0,1,-1,-1,191.615,0,21.6147,17,0,1,0,6
0,0,0,0,0,1,-1,-1,193.896,0,63.8964,13,0,1,0,6
0,0,0,0,0,1,-1,-1,209.533,0,4.92348,19,0,1,4,6
0,0,0,0,0,1,-1,-1,211.766,0,51.766,16,0,1,0,6
0,0,0,0,0,1,-1,-1,229.473,0,49.4729,18,0,1,0,6
0,0,0,0,0,1,-1,-1,238.911,0,28.9108,21,0,1,0,6
0,0,0,0,0,1,-1,-1,252.225,0,62.2252,19,0,1,0,6
