robo1_q0,robo1_q1,robo2_q0,robo2_q1
-2.17659,-0.306869,1.38684,-0.823152
-2.78795,1.02421,1.79872,-1.39812
-3.4339,1.68024,1.65656,-1.44465
-3.44091,1.56216,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05732,-0.512922,1.28014,-0.696235
-2.17659,-0.306869,1.38684,-0.823152
-2.78795,1.02421,1.79872,-1.39812
-3.4339,1.68024,1.65656,-1.44465
-3.44091,1.56216,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05732,-0.512922,1.28014,-0.696235
-2.17659,-0.306869,1.38684,-0.823152
-2.78795,1.02421,1.79872,-1.39812
-3.4339,1.68024,1.65656,-1.44465
-3.44091,1.56216,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97688,-0.52194,1.28014,-0.696235
-2.19456,-0.297267,1.38684,-0.823152
-2.78418,0.874543,1.79872,-1.39812
-3.32352,1.68197,1.72667,-1.4497
-3.43718,1.69423,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.97688,-0.52194,1.40945,-0.832546
-2.19456,-0.297267,1.59403,-1.11583
-2.78418,0.874543,1.82413,-1.52469
-3.32352,1.68197,1.66499,-1.51652
-3.43718,1.69423,1.02592,-0.912476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49169,0.630336,1.40945,-0.832546
-2.88426,1.11701,1.59403,-1.11583
-3.25641,1.60141,1.82413,-1.52469
-3.4653,1.55359,1.66499,-1.51652
-3.33175,1.24318,1.02592,-0.912476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07394,-0.643455,1.40945,-0.832546
-2.17659,-0.306869,1.59403,-1.11583
-2.88426,1.11701,1.82413,-1.52469
-3.43474,1.72835,1.66499,-1.51652
-3.24651,1.07003,1.02592,-0.912476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.07394,-0.643455,1.40945,-0.832546
-2.17659,-0.306869,1.59403,-1.11583
-2.88426,1.11701,1.82413,-1.52469
-3.43474,1.72835,1.66499,-1.51652
-3.24651,1.07003,1.02592,-0.912476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.40945,-0.832546
-2.84878,0.93806,1.59403,-1.11583
-3.30421,1.40589,1.82413,-1.52469
-3.55777,1.61876,1.66499,-1.51652
-3.58353,1.66305,1.02592,-0.912476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.78418,0.874543,1.40945,-0.832546
-3.11231,1.31992,1.59403,-1.11583
-3.45494,1.8132,1.82413,-1.52469
-3.43718,1.69423,1.69486,-1.57135
-3.15816,1.17252,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.2515,0.0655987,1.40945,-0.832546
-3.2734,1.48815,1.59403,-1.11583
-3.57206,1.81091,1.82413,-1.52469
-3.52172,1.67612,1.69486,-1.57135
-3.31946,1.3415,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.78418,0.874543,1.47162,-0.998555
-3.11231,1.31992,1.74324,-1.39711
-3.45494,1.8132,1.88417,-1.63438
-3.43718,1.69423,1.39209,-1.21719
-3.15816,1.17252,1.06403,-0.939063
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,1.44791,-0.924148
-2.17659,-0.306869,1.69583,-1.2483
-3.45045,1.72793,1.75686,-1.32441
-3.41344,1.47867,1.76926,-1.33256
-3.30905,1.25672,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.00504,-0.543075,1.44791,-0.924148
-2.17659,-0.306869,1.69583,-1.2483
-3.10578,1.24064,1.75686,-1.32441
-3.62183,1.77475,1.76926,-1.33256
-3.58353,1.66305,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.44791,-0.924148
-2.84878,0.93806,1.7806,-1.33118
-3.20564,1.27494,1.73233,-1.22346
-3.34635,1.47098,1.68272,-1.34407
-3.1732,1.10346,1.00208,-0.843892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.28014,-0.696235
-3.24982,1.47523,1.38684,-0.823152
-3.60945,1.93633,1.79872,-1.39812
-3.62691,1.79719,1.84997,-1.58622
-3.34405,1.50215,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.84878,0.93806,1.26841,-0.832596
-3.30421,1.40589,1.38684,-0.823152
-3.55777,1.61876,1.79872,-1.39812
-3.62183,1.77475,1.65656,-1.44465
-3.51343,1.70105,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.26841,-0.832596
-3.24982,1.47523,1.38684,-0.823152
-3.60945,1.93633,1.79872,-1.39812
-3.62691,1.79719,1.65656,-1.44465
-3.34405,1.50215,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.72042,0.637122,1.54777,-1.00389
-2.84878,0.93806,1.85959,-1.58046
-3.18168,1.3942,1.90448,-1.64919
-3.4712,1.70951,1.49817,-1.32992
-3.34635,1.47098,0.950755,-0.859559
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.42046,-0.998502
-3.24982,1.47523,1.68408,-1.2673
-3.60945,1.93633,1.96877,-1.75024
-3.62691,1.79719,1.54881,-1.32953
-3.34405,1.50215,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13298,1.39162,1.42046,-0.998502
-3.38203,1.70037,1.68408,-1.2673
-3.66692,1.88279,1.96877,-1.75024
-3.51343,1.70105,1.54881,-1.32953
-3.19674,1.09769,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.43983,0.215792,1.42046,-0.998502
-3.24982,1.47523,1.68408,-1.2673
-3.66299,1.74278,1.96877,-1.75024
-3.59251,1.54464,1.54881,-1.32953
-3.05408,0.889659,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.54777,-1.00389
-2.84878,0.93806,1.68408,-1.2673
-3.20564,1.27494,1.96877,-1.75024
-3.34635,1.47098,1.58123,-1.40208
-3.1732,1.10346,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.17659,-0.306869,1.54777,-1.00389
-2.84878,0.93806,1.68408,-1.2673
-3.20564,1.27494,1.96877,-1.75024
-3.34635,1.47098,1.54881,-1.32953
-3.1732,1.10346,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.54777,-1.00389
-3.24982,1.47523,1.68408,-1.2673
-3.54549,1.93289,1.96877,-1.75024
-3.62691,1.79719,1.54881,-1.32953
-3.51998,1.59519,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-3.13298,1.39162,1.54777,-1.00389
-3.38203,1.70037,1.68408,-1.2673
-3.66692,1.88279,1.96877,-1.75024
-3.51343,1.70105,1.54881,-1.32953
-3.19674,1.09769,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.05082,-0.387308,1.54777,-1.00389
-2.20062,-0.19401,1.68408,-1.2673
-3.25641,1.60141,1.96877,-1.75024
-3.47281,1.62724,1.54881,-1.32953
-3.39172,1.21578,1.27907,-1.13383
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.23271,-0.202545,1.26841,-0.832596
-2.73931,0.768809,1.39966,-0.754263
-3.44847,1.76088,1.79872,-1.39812
-3.75156,1.88074,1.65656,-1.44465
-3.30105,1.22053,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.27854,0.236851,1.4712,-0.952545
-3.20917,1.44518,1.69583,-1.2483
-3.45045,1.72793,1.81914,-1.44225
-3.35632,1.72664,1.81809,-1.46825
-3.34635,1.47098,0.961713,-1.00213
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58005,0.209738,1.42407,-0.894115
-2.8167,0.89743,1.58959,-1.22079
-3.49118,1.84325,2.03249,-1.92162
-3.29831,1.22929,1.73559,-1.68254
-3.06089,0.871852,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.58005,0.209738,1.42407,-0.894115
-2.8167,0.89743,1.58959,-1.22079
-3.49118,1.84325,2.03249,-1.92162
-3.29831,1.22929,1.73559,-1.68254
-3.06089,0.871852,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.8167,0.89743,1.42407,-0.894115
-3.06427,1.29247,1.58959,-1.22079
-3.33305,1.94783,2.03249,-1.92162
-3.60971,2.08931,1.73559,-1.68254
-3.51267,1.86906,1.30028,-1.19147
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68766,-1.05473,1.61715,-1.16047
-2.90891,0.956979,1.78227,-1.20537
-3.4475,1.76663,1.99779,-1.48107
-3.34635,1.47098,1.72667,-1.4497
-3.09934,1.0302,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68766,-1.05473,1.34906,-0.745015
-2.90891,0.956979,1.84582,-1.53438
-3.4475,1.76663,2.06232,-1.98886
-3.34635,1.47098,1.85556,-1.82057
-3.09934,1.0302,1.41834,-1.33288
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49119,0.222362,1.43534,-1.00527
-2.81999,0.917022,1.96905,-1.9809
-3.38203,1.70037,1.83103,-1.8658
-3.69057,1.89061,1.54941,-1.55056
-3.66692,1.88279,1.07931,-1.27117
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04372,-0.608453,1.43534,-1.00527
-2.31444,0.203005,1.96905,-1.9809
-3.10343,1.58598,1.83103,-1.8658
-3.43474,1.72835,1.54941,-1.55056
-3.24651,1.07003,1.07931,-1.27117
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.44943,0.233138,1.43534,-1.00527
-3.09404,1.23594,1.96905,-1.9809
-3.7621,2.039,1.83103,-1.8658
-3.472,1.55928,1.54941,-1.55056
-3.20252,1.02409,1.07931,-1.27117
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83566,-0.836465,1.39622,-0.752415
-1.70221,-1.05739,1.91555,-1.40611
-1.61867,-1.63666,1.77919,-1.85656
-1.73275,-2.03026,1.32022,-1.33403
-2.1723,-0.967305,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83566,-0.836465,1.51436,-0.827302
-1.70221,-1.05739,1.73563,-1.08977
-1.61867,-1.63666,1.88876,-1.52679
-1.73275,-2.03026,1.97841,-1.75883
-2.1723,-0.967305,1.28427,-1.29733
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.83566,-0.836465,1.51436,-0.827302
-1.70221,-1.05739,1.73563,-1.08977
-1.61867,-1.63666,1.88876,-1.52679
-1.73275,-2.03026,1.97841,-1.75883
-2.1723,-0.967305,1.28427,-1.29733
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.47566,0.224396,1.88775,-1.77003
-3.03356,1.25001,2.11195,-1.98851
-3.75156,1.88074,2.06232,-1.98886
-3.75687,1.68728,1.55035,-1.48797
-3.50595,1.41043,1.22797,-1.30773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.59403,-1.11583
-3.25641,1.60141,1.88876,-1.52679
-3.42741,1.63664,2.06509,-1.85296
-3.75156,1.88074,1.43227,-1.28323
-3.55896,1.63587,0.893351,-0.79745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.59403,-1.11583
-3.25641,1.60141,1.88876,-1.52679
-3.42741,1.63664,2.06509,-1.85296
-3.75156,1.88074,1.43227,-1.28323
-3.55896,1.63587,0.893351,-0.79745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.59403,-1.11583
-3.25641,1.60141,1.88876,-1.52679
-3.42741,1.63664,2.06509,-1.85296
-3.75156,1.88074,1.43227,-1.28323
-3.55896,1.63587,0.893351,-0.79745
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.02673,-0.522756,1.73563,-1.08977
-3.25641,1.60141,1.88876,-1.52679
-3.42741,1.63664,1.97841,-1.75883
-3.75156,1.88074,1.30028,-1.19147
-3.55896,1.63587,1.08488,-0.981686
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.15537,-0.354955,1.39622,-0.752415
-2.38077,0.0124814,1.90977,-1.37378
-3.32178,1.6041,1.77919,-1.85656
-3.843,2.14913,1.2789,-1.28894
-3.37181,1.56937,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.49169,0.630336,1.39622,-0.752415
-3.10343,1.58598,1.90977,-1.37378
-3.43474,1.72835,1.77919,-1.85656
-3.27384,1.04374,1.2789,-1.28894
-3.18634,0.811229,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10302,-0.273886,1.39622,-0.752415
-3.24982,1.47523,1.90977,-1.37378
-3.60945,1.93633,1.77919,-1.85656
-3.62691,1.79719,1.32022,-1.33403
-3.53744,1.43265,1.10769,-1.06773
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10302,-0.273886,1.40618,-0.814605
-3.24982,1.47523,1.66578,-1.11083
-3.60945,1.93633,1.73417,-1.37541
-3.62691,1.79719,1.39395,-1.45768
-3.53744,1.43265,0.79086,-0.931947
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.09151,-0.715421,1.57557,-1.10597
-2.31444,0.203005,1.88876,-1.52679
-2.88426,1.11701,2.12696,-2.10243
-3.47281,1.62724,1.6411,-1.70681
-3.33175,1.24318,1.13206,-1.22545
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.57557,-1.10597
-2.32647,0.0273001,1.88876,-1.52679
-3.26644,1.66392,2.12696,-2.10243
-3.80722,2.32097,1.6411,-1.70681
-3.42805,1.6798,1.13206,-1.22545
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.43796,-0.790501
-2.32647,0.0273001,1.75494,-1.28721
-3.26644,1.66392,1.82597,-1.34229
-3.80722,2.32097,1.99253,-1.92182
-3.42805,1.6798,1.25363,-1.49035
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.69107,-1.23885
-2.32647,0.0273001,2.07841,-1.7724
-3.26644,1.66392,2.1324,-2.01533
-3.80722,2.32097,1.51849,-1.43523
-3.42805,1.6798,1.31258,-1.24486
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.69107,-1.23885
-2.32647,0.0273001,2.07841,-1.7724
-3.26644,1.66392,2.1324,-2.01533
-3.80722,2.32097,1.51849,-1.43523
-3.42805,1.6798,1.31258,-1.24486
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.88876,-1.52679
-2.32647,0.0273001,2.17585,-1.92442
-3.26644,1.66392,2.17259,-2.00038
-3.80722,2.32097,1.94469,-1.80775
-3.42805,1.6798,1.10076,-1.02691
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.81999,0.917022,1.80083,-1.4398
-3.62868,2.09341,2.15153,-1.86877
-3.80722,2.32097,2.17259,-2.00038
-3.42193,1.73442,1.94469,-1.80775
-3.12222,1.12356,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10302,-0.273886,1.80083,-1.4398
-2.65964,0.586731,2.15153,-1.86877
-3.58031,2.12187,2.17259,-2.00038
-3.62127,2.02443,1.94469,-1.80775
-3.27782,1.39182,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10302,-0.273886,1.88876,-1.52679
-2.65964,0.586731,2.15153,-1.86877
-3.58031,2.12187,2.17259,-2.00038
-3.62127,2.02443,1.9449,-1.85946
-3.27782,1.39182,1.28309,-1.11913
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68686,-1.24232,1.47011,-1.1588
-1.45686,-1.80158,1.88775,-1.77003
-2.2367,-1.02436,2.03646,-2.00295
-3.22058,0.735752,1.19406,-1.63811
-3.18634,0.811229,0.954412,-0.998096
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68686,-1.24232,1.88876,-1.52679
-1.45686,-1.80158,2.15153,-1.86877
-2.2367,-1.02436,2.17259,-2.00038
-3.22058,0.735752,1.94469,-1.80775
-3.18634,0.811229,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.68686,-1.24232,1.88876,-1.52679
-1.45686,-1.80158,2.15153,-1.86877
-2.2367,-1.02436,2.17259,-2.00038
-3.22058,0.735752,1.9449,-1.85946
-3.18634,0.811229,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.88876,-1.52679
-2.85728,0.898273,2.15153,-1.86877
-3.39014,1.68024,2.17259,-2.00038
-3.80722,2.32097,1.9449,-1.85946
-3.42303,1.63246,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.88876,-1.52679
-2.85728,0.898273,2.15153,-1.86877
-3.39014,1.68024,2.17259,-2.00038
-3.80722,2.32097,1.9449,-1.85946
-3.42303,1.63246,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.88722,-0.867474,1.88876,-1.52679
-1.86539,-1.43764,2.17585,-1.92442
-2.21544,-1.62568,2.10085,-1.97442
-2.42932,-0.895223,1.55035,-1.48797
-2.88257,0.226247,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.39341,-0.810673
-2.38077,0.0124814,1.80521,-1.2394
-3.32178,1.6041,1.92468,-1.37987
-3.73921,2.32717,1.50916,-0.988551
-3.42805,1.6798,1.14481,-0.939344
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.40101,-0.855785
-2.32647,0.0273001,1.58192,-1.01506
-3.32178,1.6041,1.92468,-1.37987
-3.82021,2.29901,1.47611,-1.12393
-3.42303,1.63246,1.00208,-0.843892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.39798,-0.813835
-2.38077,0.0124814,1.58192,-1.01506
-3.32178,1.6041,1.92468,-1.37987
-3.80722,2.32097,1.47611,-1.12393
-3.42303,1.63246,1.00208,-0.843892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.39341,-0.810673
-2.38077,0.0124814,1.80521,-1.2394
-3.32178,1.6041,1.92468,-1.37987
-3.80722,2.32097,1.50916,-0.988551
-3.42303,1.63246,1.14481,-0.939344
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.40101,-0.855785
-2.38077,0.0124814,1.58192,-1.01506
-3.32178,1.6041,1.92468,-1.37987
-3.80722,2.32097,1.47611,-1.12393
-3.42303,1.63246,1.00208,-0.843892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.21763,-0.307367,1.40101,-0.855785
-2.42102,0.0993041,1.58192,-1.01506
-3.32178,1.6041,1.92468,-1.37987
-3.80722,2.32097,1.47611,-1.12393
-3.42303,1.63246,1.00208,-0.843892
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.50518,-0.630802
-2.32647,0.0273001,1.90977,-1.37378
-3.32178,1.6041,1.77919,-1.85656
-3.80722,2.32097,1.32022,-1.33403
-3.49389,1.79372,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.50518,-0.630802
-2.85728,0.898273,1.90977,-1.37378
-3.36447,1.79049,1.77919,-1.85656
-3.95914,2.32848,1.32022,-1.33403
-3.42303,1.63246,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.50518,-0.630802
-2.30915,0.0965787,1.90977,-1.37378
-3.32178,1.6041,1.77919,-1.85656
-3.80722,2.32097,1.32022,-1.33403
-3.42805,1.6798,1.08423,-1.05244
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.86225,-0.996774,1.92329,-1.50427
-1.48837,-1.45023,2.07841,-1.7724
-1.53614,-1.78229,2.12696,-2.10243
-2.41135,-0.741872,1.24218,-1.2026
-2.78815,0.12344,1.07349,-0.963269
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03295,-0.841813,1.28014,-0.696235
-2.04657,-0.801848,1.85807,-1.28726
-2.76154,0.624963,2.06254,-1.9525
-3.60971,2.08931,1.94469,-1.80775
-3.37181,1.56937,1.16138,-1.03726
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.10021,-0.447743,1.98414,-1.62482
-2.38077,0.0124814,2.18953,-2.07672
-3.29698,1.45039,2.03217,-1.95546
-3.80722,2.32097,1.66499,-1.51652
-3.42303,1.63246,1.02592,-0.912476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18734,-0.350298,1.98414,-1.62482
-2.5392,0.214596,2.18953,-2.07672
-2.76154,0.624963,2.03217,-1.95546
-3.50605,2.08748,1.66499,-1.51652
-3.30585,1.46299,1.02592,-0.912476
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03295,-0.841813,1.36876,-0.798642
-2.04657,-0.801848,2.17456,-2.11057
-2.76154,0.624963,1.79149,-1.76665
-3.60971,2.08931,1.06158,-1.11692
-3.37181,1.56937,0.91851,-0.807551
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.90594,-0.736745,1.91257,-1.49453
-2.18734,-0.350298,2.17585,-1.92442
-2.76154,0.624963,2.03273,-2.02707
-3.47915,2.25568,1.55035,-1.48797
-3.30585,1.46299,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03295,-0.841813,1.69107,-1.23885
-2.04657,-0.801848,2.0876,-1.65874
-2.76154,0.624963,2.17259,-2.00038
-3.60971,2.08931,1.94469,-1.80775
-3.37181,1.56937,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.95297,-0.668373,2.26163,-2.08649
-2.08807,-0.727046,1.933,-1.87825
-2.38077,0.0124814,1.66229,-1.656
-3.32178,1.6041,1.28191,-1.19321
-3.64702,2.10208,1.11643,-1.02626
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.03295,-0.841813,2.26163,-2.08649
-2.04657,-0.801848,1.933,-1.87825
-2.76154,0.624963,1.66229,-1.656
-3.60971,2.08931,1.28191,-1.19321
-3.37181,1.56937,1.11643,-1.02626
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18734,-0.350298,2.26163,-2.08649
-2.5392,0.214596,1.933,-1.87825
-2.76154,0.624963,1.66229,-1.656
-3.50605,2.08748,1.28191,-1.19321
-3.30585,1.46299,1.11643,-1.02626
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.18734,-0.350298,1.40945,-0.832546
-2.5392,0.214596,1.88876,-1.52679
-2.76154,0.624963,2.15153,-1.86877
-3.50605,2.08748,2.12206,-2.00398
-3.30585,1.46299,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-1.99141,-0.642879,1.40945,-0.832546
-1.88214,-1.07961,1.88876,-1.52679
-1.9119,-1.30133,2.15153,-1.86877
-2.31608,-0.814361,2.12206,-2.00398
-2.73242,-0.169656,1.21367,-1.01405
-2.78319,0.5,0.9,-0.8
-2,-0.6,1.2,-0.6
-2.04905,-0.516212,2.17585,-1.92442
-2.17659,-0.306869,2.16285,-2.03556
-2.84878,0.93806,1.73559,-1.68254
