fitness1,subfitness1,distance1,collision1,diversity1,age1,collision_points_begin1,collision_points_end1,fitness2,subfitness2,distance2,collision2,diversity2,age2,collision_points_begin2,collision_points_end2
9.52985,0,8.70016,0,0,21,-1,-1,9.57738,0,9.52985,0,0,12,-1,-1
9.52985,0,9.35622,0,0,21,-1,-1,9.57738,0,9.52985,0,0,12,-1,-1
9.52985,0,8.70016,0,0,21,-1,-1,9.58799,0,9.58799,0,0,12,-1,-1
9.52985,0,9.35622,0,0,21,-1,-1,9.65918,0,9.65918,0,0,12,-1,-1
9.52985,0,8.70016,0,0,21,-1,-1,9.65918,0,9.65918,0,0,12,-1,-1
9.57738,0,9.57738,0,0,15,-1,-1,9.65918,0,9.65918,0,0,12,-1,-1
9.67802,0,9.67802,0,0,21,1,2,9.7519,0,9.7519,0,0,18,-1,-1
9.67802,0,9.67802,0,0,21,1,2,9.7519,0,9.7519,0,0,18,-1,-1
9.67802,0,9.67802,0,0,21,1,2,9.7519,0,9.7519,0,0,18,-1,-1
9.7519,0,9.69122,0,0,21,-1,-1,10.0698,0,10.0698,0,0,12,-1,-1
9.7519,0,9.69122,0,0,21,-1,-1,10.1113,0,10.1113,0,0,21,-1,-1
9.9863,0,9.9863,0,0,21,-1,-1,10.1113,0,10.1113,0,0,21,-1,-1
9.9863,0,9.9863,0,0,21,-1,-1,10.1113,0,10.1113,0,0,21,-1,-1
9.9863,0,9.9863,0,0,21,-1,-1,10.1291,0,10.1291,0,0,12,-1,-1
9.9863,0,9.9863,0,0,21,-1,-1,10.1291,0,10.1291,0,0,12,-1,-1
10.9817,0,10.9817,0,0,21,-1,-1,10.1294,0,10.1294,0,0,12,-1,-1
10.9817,0,10.9817,0,0,21,-1,-1,10.1476,0,10.1476,0,0,21,-1,-1
11.4823,0,11.4823,0,0,21,-1,-1,10.1861,0,10.1861,0,0,18,-1,-1
11.4823,0,11.4823,0,0,21,-1,-1,10.1861,0,10.1861,0,0,18,-1,-1
11.5765,0,11.5765,0,0,21,1,2,10.2487,0,10.2487,0,0,18,-1,-1
11.6297,0,11.6297,0,0,21,1,2,10.2487,0,10.2487,0,0,18,-1,-1
11.6297,0,11.6297,0,0,21,1,2,10.3411,0,10.3411,0,0,12,-1,-1
11.6297,0,11.6297,0,0,21,1,2,10.3411,0,10.3411,0,0,12,-1,-1
11.6784,0,11.6784,0,0,21,-1,-1,10.3411,0,10.3411,0,0,12,-1,-1
11.6784,0,11.6784,0,0,21,-1,-1,10.5814,0,10.5814,0,0,12,-1,-1
11.681,0,11.681,0,0,21,-1,-1,10.9078,0,10.9078,0,0,12,-1,-1
11.7023,0,11.7023,0,0,21,-1,-1,10.9078,0,10.9078,0,0,12,-1,-1
11.7754,0,11.7754,0,0,21,-1,-1,10.9353,0,10.9353,0,0,12,-1,-1
11.7754,0,11.7754,0,0,21,-1,-1,10.9427,0,10.9427,0,0,21,-1,-1
11.8128,0,11.8128,0,0,21,-1,-1,11.0044,0,11.0044,0,0,12,-1,-1
11.849,0,11.849,0,0,21,-1,-1,11.0044,0,11.0044,0,0,12,-1,-1
11.849,0,11.849,0,0,21,-1,-1,11.0064,0,11.0064,0,0,21,-1,-1
11.9327,0,11.9327,0,0,21,-1,-1,11.0064,0,11.0064,0,0,21,-1,-1
11.946,0,11.946,0,0,21,-1,-1,11.2503,0,11.2503,0,0,21,-1,-1
12.0294,0,12.0294,0,0,21,-1,-1,11.2793,0,11.2793,0,0,18,-1,-1
12.2923,0,12.2923,0,0,21,-1,-1,11.2793,0,11.2793,0,0,18,-1,-1
12.3186,0,12.3186,0,0,21,1,2,11.2793,0,11.2793,0,0,18,-1,-1
12.5372,0,12.5372,0,0,21,-1,-1,11.413,0,11.413,0,0,12,-1,-1
12.5372,0,12.5372,0,0,21,-1,-1,11.5819,0,11.5819,0,0,21,-1,-1
13.2025,0,13.2025,0,0,21,-1,-1,11.8016,0,11.8016,0,0,12,-1,-1
13.2863,0,13.2863,0,0,21,-1,-1,11.8858,0,11.8858,0,0,12,-1,-1
13.3985,0,13.3985,0,0,21,-1,-1,11.9118,0,11.9118,0,0,21,-1,-1
13.4907,0,13.4907,0,0,21,-1,-1,11.9118,0,11.9118,0,0,21,-1,-1
13.5189,0,13.5189,0,0,21,1,2,11.9118,0,11.9118,0,0,21,-1,-1
14.2405,0,14.2405,0,0,21,-1,-1,11.9162,0,11.9162,0,0,12,-1,-1
14.811,0,14.4784,0,0,21,2,3,11.9162,0,11.9162,0,0,12,-1,-1
14.811,0,14.4784,0,0,21,2,3,11.92,0,11.92,0,0,21,-1,-1
21.7608,0,11.7608,1,0,21,0,2,12.0698,0,12.0698,0,0,12,-1,-1
22.8844,0,22.8844,0,0,9,-1,-1,12.1983,0,12.1983,0,0,12,-1,-1
23.6892,0,23.6892,0,0,6,-1,-1,12.278,0,12.278,0,0,21,-1,-1
23.6892,0,23.6892,0,0,6,-1,-1,12.278,0,12.278,0,0,21,-1,-1
23.6892,0,23.6892,0,0,6,-1,-1,12.278,0,12.278,0,0,21,-1,-1
23.6892,0,23.6892,0,0,6,-1,-1,12.2837,0,12.2837,0,0,12,-1,-1
23.6892,0,23.6892,0,0,6,-1,-1,12.4422,0,12.4422,0,0,12,-1,-1
23.6907,0,23.6907,0,0,6,-1,-1,12.8373,0,12.8373,0,0,12,-1,-1
23.6907,0,23.6907,0,0,6,-1,-1,12.8373,0,12.8373,0,0,12,-1,-1
23.796,0,23.796,0,0,9,-1,-1,12.9121,0,12.9121,0,0,18,-1,-1
23.796,0,23.796,0,0,9,-1,-1,12.9575,0,12.9575,0,0,18,-1,-1
23.82,0,23.82,0,0,6,-1,-1,12.9575,0,12.9575,0,0,18,-1,-1
23.82,0,23.82,0,0,6,-1,-1,13.1032,0,13.1032,0,0,12,-1,-1
23.8542,0,23.8542,0,0,9,-1,-1,13.4347,0,13.4347,0,0,12,-1,-1
23.8542,0,23.8542,0,0,9,-1,-1,13.4347,0,13.4347,0,0,12,-1,-1
23.8542,0,23.8542,0,0,9,-1,-1,13.4347,0,13.4347,0,0,12,-1,-1
23.8568,0,23.8568,0,0,9,-1,-1,13.5017,0,13.5017,0,0,21,-1,-1
23.8924,0,23.8924,0,0,9,-1,-1,13.5698,0,13.5698,0,0,21,-1,-1
23.8924,0,23.8924,0,0,9,-1,-1,13.5698,0,13.5698,0,0,21,-1,-1
23.8924,0,23.8924,0,0,9,-1,-1,13.7971,0,13.7971,0,0,12,-1,-1
23.8924,0,23.8924,0,0,9,-1,-1,13.9417,0,13.9417,0,0,21,-1,-1
23.9028,0,23.9028,0,0,9,-1,-1,14.0771,0,14.0771,0,0,21,-1,-1
23.9028,0,23.9028,0,0,9,-1,-1,14.0876,0,14.0876,0,0,18,-1,-1
23.9102,0,23.9102,0,0,9,-1,-1,14.0907,0,14.0907,0,0,18,-1,-1
23.9331,0,23.9331,0,0,9,-1,-1,14.0907,0,14.0907,0,0,18,-1,-1
23.9331,0,23.9331,0,0,9,-1,-1,14.1049,0,14.1049,0,0,21,-1,-1
23.9904,0,23.9904,0,0,9,-1,-1,14.1615,0,14.1615,0,0,21,-1,-1
24.078,0,24.078,0,0,9,-1,-1,14.3765,0,14.3765,0,0,21,-1,-1
